META,0.9586953001780032
GHY,0.958645894436002
USA,0.9586458627092562
WT,0.9585854894250178
TECTP,0.9582044597328372
IBN,0.958179721513734
BSL,0.9576902399364264
FIX,0.9575471975101923
AGNCN,0.957466595461828
EMO,0.957349941801902
CVLT,0.9572174787225594
CGO,0.9572110675181286
OXSQZ,0.9569026511198112
TDG,0.9566893477594272
ADSE,0.9565415000049088
HWM,0.9564834504861408
AWF,0.9564446488387868
VSEC,0.95622459257446
ECCV,0.956134290960199
ERJ,0.9560871234212605
ETN,0.9560322807998488
GBBK,0.955638236296656
FTHY,0.9555844183006788
ISRG,0.9555397458042092
HIG,0.955378880282742
BLX,0.9553120096982036
ITRI,0.955179345025426
SPOT,0.9549657407918728
SSSSL,0.9548304384788932
NFLX,0.954820292388196
EVR,0.954693700066992
SAT,0.9546279064262544
GJS,0.9543855293358278
PAXS,0.9543654872949824
MAMA,0.9543608763935448
OXLC,0.954325838965664
MSI,0.9542749604918672
WDI,0.9542375048768792
CHSCO,0.9542031106963894
JXN,0.9539309082598396
DVA,0.9538427919151444
GRMN,0.9538175134712272
MAIN,0.9536939223546688
CGBD,0.953676030078604
MUSA,0.9536121583912698
SAY,0.9535265479047008
DRS,0.9533364525563576
MPLX,0.9532436593459568
PHT,0.9531865051204522
ETB,0.9530288404147368
OXLCZ,0.952975671779148
CEG,0.9529108628333958
CSWI,0.9527350598479764
BOE,0.9527298764131958
UZF,0.9527110531445844
FTF,0.9526894290362612
ARES,0.9526124076457452
BGT,0.9525887797521296
DDT,0.9522562053070924
ATR,0.9522417526217034
EVG,0.9522246378419226
ATCOL,0.951711052979599
LDOS,0.9517086424352706
nan,nan
ECCX,0.952510429322085
AGS,0.9523705770922118
SAJ,0.9515942278682096
STEW,0.9515880368333384
GGN,0.9515571874804654
VCTR,0.9515185953089104
UZE,0.9514471130870678
FTAIN,0.9513946169890006
PPC,0.9513077107571684
UZD,0.9510708367579884
ATMV,0.9509977589331524
BLW,0.9508428005568392
HYT,0.9505803548156984
ETW,0.9502708297709588
FTAI,0.9502343052974798
GLRE,0.9501801167689562
ETV,0.9501691621478482
SG,0.9500967377363664
AVGO,0.9499830319275202
SVII,0.9498481803906208
IRM,0.9497666730708648
GUG,0.9496173534627328
BELFA,0.9495724456752213
WSO,0.9493811588354584
RWAYL,0.9493672244655008
AZZ,0.9492826974031772
JGH,0.949263642323513
PLMR,0.9492365258014642
CHSCM,0.9488600921355388
ARCC,0.9487052065691391
FSCO,0.9486696384811112
IDE,0.94861245877971
IVCA,0.9484623000773458
FOF,0.9484197869620624
KB,0.948308705030152
RBA,0.948154538632092
WCN,0.9481438663540152
SCCC,0.9481357601339916
TBLD,0.947989951357974
BRFS,0.9477084765509508
SLVM,0.9476750058741372
ISD,0.9475442163090828
HESM,0.9475077944516788
BXSL,0.9474616089353632
CRH,0.9474449724845274
SKGR,0.9473906610888037
PGR,0.9473244819874346
RWAYZ,0.9469420322173298
IGA,0.9469032859655354
MPV,0.946729055268478
HLI,0.9466972866564654
RCB,0.9466666324511236
EOD,0.9466610127212038
PLAO,0.9465498461850848
RELX,0.9464531994046744
FTLF,0.946345804554616
PH,0.9462327545376552
SLG,0.9461285819453958
PFX,0.946091209950072
CRBG,0.9460096038321064
HWKN,0.9459152965527978
MTG,0.945898290136946
AGNCO,0.9458443085494452
GDDY,0.9457296311692402
LIEN,0.9456907910581857
RCC,0.945650639911972
EQH,0.9456053346074568
PCF,0.9455784718198336
HTGC,0.9454747124163968
BGC,0.9454580362830964
KIO,0.9453490209586698
FICO,0.9452509204600504
NML,0.9450198168967748
ICE,0.9449467524452242
FLS,0.9448207323780428
DECK,0.9447993497489268
MCO,0.9446728956629852
GEGGL,0.9446087255164408
CII,0.9444312740715862
AQNB,0.9443666581077248
EMD,0.944347038149952
VLT,0.9443089007883472
PIPR,0.944252783233504
DSL,0.9441586432317453
STRL,0.9441370336157572
MLI,0.9440332537447528
GECCO,0.9438216212723332
AXP,0.9437440086236036
CSL,0.9437185370146264
USFD,0.9436403758522128
BWXT,0.9435002507412532
OPP,0.9433453359113204
KEX,0.943090067715528
SNCRL,0.9429200397754904
NYMTL,0.9428725087050877
EVGR,0.942690262354564
PKG,0.9424531022162902
OFSSH,0.942294819919775
STEP,0.94219551622756
GDST,0.9421422700554896
CVNA,0.9420871664660868
TW,0.942080061046793
RSI,0.9419214051102744
TEVA,0.9418928561120814
NTRA,0.941805900308912
GDV,0.9416222770056656
ALKT,0.9415951518793318
KGC,0.941560374266729
CRAI,0.941501460822212
BBSI,0.9415006212568326
COKE,0.941448538016334
ATMC,0.9413530514914537
CCAP,0.9412843191677028
TOL,0.9410948896159452
AWI,0.94071562970834
PSN,0.9406904495802878
CHSCN,0.9406894297869904
SDHY,0.9405970254082892
AMRX,0.9404521191422562
MMT,0.9404450104919804
AGNCM,0.9403957668206748
CCEP,0.9402219042049776
WELL,0.9400784044111404
ESI,0.9400761365870438
CHI,0.940057619450125
CLRC,0.9400292855946468
ITT,0.9400051060256652
THC,0.9399758565236844
IESC,0.9398015933116391
GDL,0.9397528392733072
JHG,0.9396477173374403
QTWO,0.9396195614581396
CION,0.9395886981747578
OXSQG,0.9395678421045272
GJP,0.9395009806099076
DOV,0.9392974167621092
GWRE,0.9392405839207892
LFMDP,0.93907849243581
JHI,0.9390097890612292
LMB,0.938931866435946
FIP,0.938795075512614
MATX,0.9386680607961752
EICA,0.9383992768423955
VNOM,0.9383267437268894
ALSN,0.93829303155235
NEWTZ,0.938174888653612
HSBC,0.9379981968811144
NVMI,0.9378101156191394
CYBR,0.9376549376376232
KTN,0.937518315647541
EFT,0.9375038161045436
ECCW,0.9373976332307352
CTRE,0.9372858413466544
AROC,0.9369555875915364
ESGR,0.9368798796456984
SPG,0.93687979287018
IHG,0.9365650281010456
GJO,0.9365227653217408
AOD,0.9365144915331284
PNR,0.9364161544280184
XOMAO,0.9363797682719672
FITBI,0.9363699761975622
RENEU,0.9363121503248724
CB,0.9362372918744454
IR,0.9361631149365176
NYMTM,0.9361462381237424
RCL,0.9359820612091212
EAD,0.9358879294764132
PATK,0.93568380122491
AMZN,0.93554089090248
XOMAP,0.9355217660027164
BYNO,0.9353727691927812
NYMTZ,0.935214640397499
DSGX,0.9351971914266446
PRIM,0.935163685579316
GS,0.9351187917357928
FSS,0.9351035660754362
BBDC,0.9350893124586568
HYB,0.9349861525236688
NMAI,0.93473223632427
ET,0.934611181214355
REAX,0.9345314797187476
PRCT,0.934511158660334
BMI,0.9344715797783516
WWD,0.9344263219374443
SMC,0.93424403885631
IHD,0.93419207941394
EPD,0.9341742233439866
KYN,0.9338149216479462
PGYWW,nan
POWL,0.9342912175532468
WSR,0.9341751177464984
AMP,0.933868849902377
BCS,0.933818416315508
DBL,0.9336853243551384
SFM,0.9335622305769594
TYL,0.933508074351093
FMY,0.9334479792581488
SRV,0.9334197686969228
AGD,0.9329722688088036
NWS,0.9329338556048768
PRU,0.9325784594426952
PTY,0.9324062731878098
RYAN,0.9323701327189208
WLDN,0.9322338709246224
MBNKP,0.9322149905558712
WMB,0.9321653941970012
SLRC,0.9320880697184128
VST,0.9320558525146998
TRGP,0.932008898478268
RGT,0.931914519457302
ROAD,0.9318791135070852
HEI,0.931592847329534
RACE,0.9313089495280548
KRP,0.9312532131081332
SPXX,0.9311530244904812
BSTZ,0.931128264657876
LMAT,0.9309885522467208
MCY,0.9309720544652594
OKE,0.9308335291593088
COHR,0.930741633915777
FINS,0.9305088026369794
HMY,0.9305084540927654
CNA,0.9304741330136508
BXMX,0.9301985494046012
SCSC,0.9299526594767032
L,0.9298425274308368
CECO,0.9297975471675052
MTSI,0.929792149461078
ANF,0.9297284819935752
BRC,0.929697410111716
WMT,0.9296048466610828
IGD,0.929581478218032
LGI,0.9295261305103896
WM,0.9294203424120177
PAGP,0.9293895412306876
ORI,0.9293139050195656
RDN,0.9293104801846116
MUFG,0.9291924317126136
PRI,0.9291628953439952
PDI,0.9289498460069432
PWP,0.9289325842172518
OWL,0.9287591047239048
GWW,0.9286244168333418
PTA,0.9284971326979728
DSU,0.9280387914106992
HIO,0.9280190363082412
GVA,0.9279691026351636
HUBB,0.9279641479921767
GHM,0.9276942303089224
CDRO,0.9276272603684876
NWSA,0.9275831644245744
ESS,0.9273148874192936
PDO,0.9272844362064452
DLR,0.9271487955361408
IOR,0.9271069713249258
LFT,0.9270343759173068
RL,0.9269689328053886
KTB,0.9269474859305518
FRMEP,0.9268776729968764
VEL,0.926854392918632
AJG,0.9266515980599208
KFY,0.9266071662808476
TRI,0.9265638436014144
BMA,0.926540364619066
PIM,0.926476271811176
AIT,0.9263983604394964
HLNE,0.9261657841852592
LPX,0.9259793840450472
IBOC,0.9259578586488872
CAT,0.9259245198505672
EFR,0.9258846644529806
YOTA,0.925705948059058
BNIX,0.9256200340064288
URI,0.9256050285936444
GLST,0.9255295621054164
BK,0.925433517353814
R,0.9254192222705676
NU,0.9252691997800356
FI,0.9251248656395464
WIX,0.9250070048584516
CLBT,0.9248587870785994
GOOGL,0.9247637662625696
NMIH,0.9247148282432082
SKWD,0.9246897307014608
NYMTN,0.9245934495400632
OPXS,0.9244519731560432
NVR,0.9244479370999088
GOOG,0.9244475020707784
HNI,0.9239004414263762
NGD,0.9238599184227376
BANX,0.923707561136926
RZC,0.923687754582866
ENSG,0.923631699368399
BWG,0.9234776860977862
GJR,0.9233770054581129
APO,0.9233409536059192
BKNG,0.923307107436777
MCBS,0.923210328458453
FTI,0.923004313789364
BAC,0.9227296934557602
EVV,0.9227193760829648
DESP,0.922648606147241
MFG,0.9226352247767532
CLS,0.922626047513597
GNT,0.9225419031973676
CPZ,0.9224741671727548
ALTR,0.922330620271397
OC,0.92219611181408
LINC,0.9220491431787337
IBM,0.9219871865109864
AXS,0.9217929969773198
ESAB,0.921778192602632
ARMK,0.9215640155544564
AFL,0.9213505118646
AVAV,0.9212645747457552
GCMG,0.9212251178209568
SPNT,0.9211795880543592
ACR,0.9209832906535934
PFXNZ,0.9209825764028586
PFSI,0.9209179299985132
SF,0.9208417021292008
STK,0.9207891322747422
STX,0.9207730249336092
PNTG,0.9206569397660844
TTEK,0.9205610563566288
IAE,0.9203528858292688
PSTG,0.9202849051041913
NMM,0.9202184883111912
TMHC,0.920193666656053
MNDY,0.92007035741733
MSSA,0.9200703410664216
RVT,0.9200155555498816
NFJ,0.9198850672309712
SYK,0.9197099134869188
WSM,0.9195348747380226
ACIW,0.9194736536306144
PDX,0.9192554112819056
HCXY,0.9192372027511496
MA,0.9192355457995812
SVIIU,0.9192144427525584
VERX,0.919172703231724
FBP,0.9190758889739428
MHF,0.9189486966799036
PEG,0.9186969056100492
JPC,0.9185886874576272
NHI,0.918364541475802
BNT,0.9180505966916452
BTZ,0.9178835318106882
MC,0.9178362927597512
UFPT,0.917812183392432
CACI,0.9178013284413266
CRNX,0.9177177318429508
STC,0.9176974417621124
ALL,0.9174877570496466
VGI,0.9173816159730284
NPFD,0.9173548938896454
CARR,0.917335570720525
NHC,0.9171070532333392
PAA,0.916952340464428
FDUS,0.9168748630426784
MCI,0.916846938688562
TTD,0.9166870855172372
ADMA,0.9166143937727542
MMC,0.9165352216037046
ACT,0.9165152366160912
WINV,0.9164565947373744
WTM,0.9164447197940448
PG,0.9162731325504808
KTF,0.9160245665321584
CIF,0.9158373595956404
FLXS,0.9157594847194246
PYT,0.91546534140868
CRVL,0.9153697760512318
RSF,0.9152431651348508
MWA,0.9151555854979116
DJCO,0.9149834186897108
CXH,0.9149776794279544
RMT,0.9148698190655534
BCSF,0.9148133718922344
GRND,0.9146847222280616
PJT,0.9145763583046224
CRS,0.9144197098245336
PGP,0.9143266701430492
FLR,0.9141964700195534
FCNCA,0.914176828081968
RVMD,0.9140709277576584
HYI,0.9139418699527893
FSK,0.9139181431250584
TSCO,0.9138508365847616
HBM,0.9138462713927132
PFL,0.91347184398433
FIS,0.9134688656116876
ZIONP,0.9133684376449308
ACGL,0.91328649255615
WFC,0.913215331080216
TILE,0.9129311132770316
INSI,0.9128999936590684
FN,0.9127803603764532
SBRA,0.912604340164522
EVT,0.91245848591882
LDP,0.9122988167369834
FTAIO,0.912252090943725
PBA,0.9120512948185604
AKR,0.912018229035138
INSM,0.9119716935037462
IGIC,0.9119610223517874
VLGEA,0.9118543348896982
RCS,0.9118158370050118
MLP,0.9117752605890976
CRF,0.9117651894481036
SLMBP,0.9117464352362754
MRUS,0.9117463571804169
BPOP,0.9117122807202276
ARLP,0.9117017699105068
SWI,0.911657375009478
BVS,0.9115078613014964
ORCL,0.91145486724739
PFN,0.9113917723808306
CNTA,0.9113327754957654
SKT,0.911194949942192
MIO,0.9109315659805622
CMU,0.9107482505519844
LLY,0.9107313050066844
JPI,0.9106910851995176
EDF,0.9106666098571772
BCPC,0.9104899187092126
FPF,0.910377238245006
AYI,0.9102818554276928
LENZ,0.9101994436842586
SLM,0.9096796189556694
DKS,0.9096505831848066
NOW,0.9096234353117612
C,0.909613266191811
SAN,0.9094288393900344
TEI,0.9094117102366766
TMUS,0.9092996148857964
WTTR,0.9092057152475972
PRH,0.9089471587016054
ASG,0.9089416204259422
KMPB,0.9088403542449632
FNF,0.9087421274773988
LBRDP,0.9087203795193292
DMA,0.9085178955698208
SPGI,0.9084819865700504
SYF,0.9083287244941268
HPI,0.9080392602003464
HPS,0.9080202604628806
BGY,0.9076993456099172
AGI,0.9076623432611356
DAKT,0.9076450424983564
PSMT,0.9075537535512538
GIL,0.9075330098054728
DTM,0.9072497146757904
PGZ,0.9072007607163226
AVB,0.907118109632031
BAP,0.9066544655921148
CHKP,0.9065697953061072
CMI,0.9063622524320047
EWTX,0.9062322479615926
OBDC,0.9062121132322924
AEG,0.9061389924852744
BCO,0.9060134418851852
NYT,0.9059369883354886
ACA,0.905929261655198
ESOA,0.9059189000886878
KBH,0.9059139744447712
JLL,0.9059037142657942
ASGI,0.9056452370287896
TPG,0.9056173325782454
JEF,0.9055978929766392
NPCT,0.9055783059051
DASH,0.9055560628420426
VITL,0.9055048055631264
DMF,0.905365907483342
ROL,0.9052734753828966
INGR,0.9050535858934844
APOG,0.9047660981144025
EMR,0.9046536284178468
GLV,0.9046041658231774
MCK,0.9045618627143968
PNNT,0.9044443969307208
FCNCP,0.9039598547313455
USLM,0.9036439897029064
AEM,0.9036433600263812
OSW,0.903445219380596
INBKZ,0.9031963645539351
REFI,0.9031586545157214
PHM,0.9030981751143718
ATI,0.9029859251729314
GEN,0.9029347633609592
DAC,0.902569054664452
WF,0.902291735546945
TATT,0.902280695157798
BX,0.9022104097964798
CEE,0.9019698344379994
SHW,0.9019567371295568
LZB,0.9019270684937818
CMG,0.9018443294220736
FCNCO,0.9018143364186558
KAI,0.9017046467459996
INVA,0.90166720772037
RPM,0.9016280389678072
DTF,0.901529806781098
LAMR,0.9015174384690112
NXG,0.9014810259567028
PBI,0.9014740660002136
TWST,0.9013770696713108
SHAK,0.9013501377229092
CCEC,0.9013370753820004
BWAY,0.9012417721466516
IBKR,0.9011524644165876
PHK,0.9011327400396798
IMO,0.9007008739475819
PRMB,0.9004220403736787
TRV,0.90038601086013
TRN,0.9003406318047497
BNTC,0.9002139857985603
SXI,0.8999352191011722
PRDO,0.8999093745665285
PLSE,0.8994759898440375
OFG,0.8992443395557763
KNTK,0.8992221168950241
POST,0.8992190832745013
ORLY,0.8991919326120107
EGO,0.8990529889501152
IOT,0.8989290816832203
HPF,0.8988737024035577
HRB,0.8986275046494338
GGAL,0.8985519085724294
PSO,0.8983672534223184
IPX,0.8983086096616442
GLAD,0.8982307962573912
IBCP,0.8980473506803256
GRF,0.8980401710268662
WHLRD,0.8980086856795957
EPRT,0.8979693330111821
AVT,0.8979604975323922
TFSA,0.8979202948201085
MORN,0.8978700696401003
HNNAZ,0.89782510261238
JRI,0.8977788743268798
EXP,0.8977691382872525
UE,0.8975240894755543
CL,0.8974715128053017
H,0.8973866577808318
VMCA,0.8973185499669015
EBAY,0.8972750708457461
MANH,0.8970760825777918
IP,0.897034392369254
PCN,0.896847342325438
CCD,0.8968435680773317
ECC,0.8968285430628405
CVCO,0.8967154995907473
JMM,0.8966937823875246
AIMAU,0.8965111128802451
J,0.8960543355971544
MAR,0.8960415762931649
KRYS,0.8960148818642527
CMRE,0.8959404882976503
DMLP,0.8958696418369377
COF,0.8958337484616092
FER,0.8957162165195062
THQ,0.8955357591096229
XPO,0.895425958604989
BLK,0.8954214305237083
COIN,0.8952421500988994
EQBK,0.8950807294632914
UTI,0.8950539947803222
TYG,0.8949478843484969
NGS,0.8948377172321804
IDR,0.8947536911211167
NVT,0.8947026816837332
ATGE,0.8944272325523599
PEO,0.8942939809762215
AEYE,0.8942189434913139
VRTX,0.8941281486263175
LMNR,0.8941218294896448
LRN,0.8940668434209382
CM,0.8939511382809805
CBT,0.8939180035426879
GATX,0.8939150255448579
SEVN,0.893807178553334
XFLT,0.8936837249274319
GREEL,0.8936674171624753
MSFT,0.8935331370929238
TVE,0.8935056881540654
QQQX,0.8934335435074634
CWST,0.8934131799246046
HTFC,0.893200395246023
GLNG,0.8930533722874754
BCH,0.8929236437936782
GAIA,0.8928288009761295
HPE,0.892806224391782
AIZ,0.8926508291787076
OLLI,0.8926294281577087
IDCC,0.8921794390835132
AFBI,0.8921705190876406
ADI,0.8921107527274372
LSF,0.892090992930454
OHI,0.891991394392703
MUI,0.8918802238945072
MREO,0.8917139412161849
GHC,0.8917113884110336
VBNK,0.8916313041840213
LAUR,0.8915428408171487
LAZ,0.8913921734474451
NRIX,0.8912674398009534
EMF,0.8910991678335672
CNO,0.8910604015593242
EFSCP,0.890971947195962
ATLCL,0.8908588085270129
NWG,0.8904885678904394
PANW,0.8903309043392823
OCFCP,0.890087255987565
BPOPM,0.8900596229606702
INLX,0.8900358413156925
EZPW,0.8899902336175591
CNX,0.8898912488412155
CIB,0.8898227842305246
RBCAA,0.8896229926516885
SNX,0.8895993377415471
PRK,0.8895350376775254
SO,0.8894854261394681
AZO,0.8894727701887853
NMRK,0.8894371295909853
VERA,0.8893619879028632
ETX,0.8892912058916698
CIK,0.8892224781311093
GRC,0.8891846426295498
GFF,0.889146653438293
OTIS,0.8890769151123686
MAS,0.8890210943483711
SWX,0.8889561481055621
AAON,0.8888745345209139
FA,0.8888131613107955
NRP,0.8887947411139828
BLBD,0.8887139866865029
PTGX,0.8887029519279139
BR,0.8885343624752018
LE,0.8884984627465137
FFNW,0.8884880006993778
HEPS,0.8882615270059285
BLND,0.8881432380905419
IAG,0.8880618483774824
EVF,0.887811102751095
NGVC,0.8877688329969547
AIOT,0.8873491156336497
LAKE,0.8872694628104536
VPV,0.8872614449210562
TTMI,0.8871426843239334
NRO,0.8869936483744505
MCR,0.8869732244831116
PCVX,0.8869453374046596
MITT,0.886637273052747
WDC,0.8865482561482633
PPT,0.886273271893963
ATLCP,0.8862299584498933
MSPRW,nan
TSI,0.8869194115162197
BRBR,0.8868554729962552
CTO,0.8866010680152941
OLP,0.8863645821256373
IX,0.8857514739545841
UBS,0.8855263860201015
PAI,0.8854430165152835
CLRCU,0.8854152417040209
AVAH,0.8853931150288498
FITB,0.8853815307397109
MPA,0.885357540101008
NZF,0.8849851597002935
IT,0.8848983209322998
GPI,0.8843728224244088
GM,0.8843315979505197
KRT,0.8841598444950809
JANX,0.8841091526277184
WLKP,0.8840989561929192
ING,0.8840711511514159
MBINM,0.8839018392458898
CBZ,0.8837851938773217
HIMS,0.8836749165835223
VVR,0.8836371605222567
SU,0.8833123103779034
EDR,0.8831874949847338
V,0.8830695655467693
TEL,0.8830420503930992
GLP,0.8829605049625616
KARO,0.882786891173749
ORRF,0.8825857859853066
ENVA,0.8825557277164469
PFLT,0.8825305558128475
KLAC,0.8824925924951623
EDD,0.8822300497712606
KTH,0.8822289647212794
NCMI,0.8821949929776428
PNC,0.882136354997995
VCEL,0.882080856308381
GCI,0.8819995091670698
CARG,0.8819967769203935
GOODN,0.8817167762649925
UTHR,0.8815723917741213
RLI,0.8813698382686325
WYY,0.8811151470365541
ONON,0.8806716584236002
KEQU,0.880570573464316
ROOT,0.8805506118882197
UNMA,0.8805277972494052
HSPOU,0.8803489431245661
TVC,0.8803242128028862
CPNG,0.8802834071703193
CAAP,0.8801841315080206
VRSK,0.8801681797492393
MDU,0.8801089670246791
KD,0.8798813137527242
NMT,0.8798347415145852
TKC,0.8797067983439883
HTLFP,0.8796758372554626
AVK,0.8796736073141856
AMAL,0.8796381586109782
TIGO,0.8796195957797408
RITM,0.8795587373441796
ARQ,0.8793871614432408
RFMZ,0.8792056738678831
NBN,0.8785029401805594
MHO,0.878238962896246
TBCH,0.8782185447618023
GBDC,0.8781492977124183
KTOS,0.8781155451508077
CHCO,0.87805953691753
WSBCP,0.8780239016752093
WTFCP,0.8779329762599964
HD,0.8779033459379474
ASX,0.8778700077201119
ULH,0.877842519467038
ROST,0.877662135533602
DNTH,0.8775056361546373
BGR,0.8773723853999793
WTFCM,0.8773656841832015
TRTX,0.8772426374441121
AIG,0.8772389952185081
LIN,0.8772263240510241
ESEA,0.8771441002611059
VEON,0.8770806340373806
AZEK,0.8770269155026239
WULF,0.8769515833208812
OMF,0.8769344162795687
COR,0.8767556438537272
GTES,0.8766283484807724
MAC,0.8764001017024572
QCRH,0.8761326559912708
BIT,0.8758242893481776
GOODO,0.8757679367994841
BAM,0.8757175917359287
SCCD,0.8756415706917828
GAU,0.8756226855366073
HQL,0.875464202044355
AVPT,0.875409507936964
AX,0.8753906963063924
ZWS,0.8753508261715761
SPB,0.8752390436137953
TLSIW,0.8752222262142998
PLMJ,0.8751540050532342
GBX,0.8751293051586214
NXJ,0.875113279812041
CG,0.8748215121127607
TGS,0.8745704088806747
ONBPP,0.8742461007567843
MET,0.8742351359764614
KR,0.8742112598122062
CDE,0.8741342740455007
PFBC,0.8740187085120188
CLM,0.8739732525616163
DSP,0.8736006541892235
TPH,0.8734260140347228
MSTR,0.8734189864917103
RY,0.8732889070562946
HOOD,0.8731999473186962
BELFB,0.8730656035783033
PNFPP,0.8730550369334241
PAY,0.8730527541114185
RBC,0.8730400663388516
VMC,0.8728941604527208
SBI,0.8726068933186719
VIRT,0.8725503920493985
MVF,0.8724916318900428
MUA,0.8724461265511252
KMI,0.872436712206738
WEYS,0.8724018019358991
ENLC,0.8723981130965028
RYTM,0.8723426964283088
FAST,0.8723199300006562
GD,0.8722874777646382
VTN,0.872279677780229
BHST,0.8722731900792454
TFIN,0.8722573352933416
UHS,0.8722354593383012
SIGIP,0.8721600700962652
VTS,0.872009608996161
MTX,0.8717869871061198
DCI,0.8717030299799643
ONTO,0.8716913044291426
HITI,0.8716374918493034
HQY,0.8716082317055325
HOVNP,0.8716053361098617
NTB,0.8715709566620151
WEA,0.871493557261015
NCZ,0.8714705507996913
WTFC,0.8713259829432182
CRWD,0.8710171537929435
PTC,0.8709488535227128
GLDD,0.8707409920904092
ADP,0.8706508105374959
BSVN,0.8706003286753966
VIRC,0.8701742667177871
TARS,0.8700837881197286
SII,0.8700227295546304
CADE,0.8699308341708404
HCI,0.86959927263287
EVM,0.869562477939668
EMN,0.8694309579010109
PAYX,0.8694181102297845
LYG,0.8694096051755296
WIW,0.8693037365267997
CHY,0.8692551630727499
DSGR,0.869236036425261
CENX,0.8689575903038733
KINS,0.8688243333129483
RUSHA,0.8687945678731921
GPOR,0.8687914778492626
AAPL,0.8687286331458115
NAC,0.8685587925990434
NIC,0.8685430852288001
WTW,0.8684466650910131
NKX,0.8684390509235937
SSNC,0.868325119151602
NDAQ,0.8682826155016854
MKL,0.8680760058180751
OSIS,0.8677412900563276
GENC,0.8676709780477766
TCOM,0.8674671236089985
GOOD,0.8673274776875973
NRK,0.8672748317891658
EMCGU,0.8669328771845083
TNL,0.8668594152616816
CEPU,0.8667309697413793
TPB,0.8665095719023173
RZB,0.8664943452619754
MIN,0.8663262774741003
ACLX,0.8663185966945582
BFIN,0.8659563635215325
CGNT,0.8659418307460824
BAH,0.8658950583080566
RFM,0.8656851345353348
FUNC,0.8655932703453857
ITIC,0.8655379574419528
IVT,0.8655236351495015
ESNT,0.8653690089689535
CNOBP,0.8652554403165691
RLTY,0.8651607536313293
NTNX,0.8650940285816908
MBWM,0.8650449802019932
CPAC,0.8650239125012651
APEI,0.8648559470293902
AQU,0.8648530422037011
TSLX,0.864689468631334
EUDA,0.8646573669497802
DUK,0.8646119180235152
DAVE,0.8646110585865744
CHD,0.864165626436516
ERIE,0.8639836546837352
CPRT,0.8637993475429623
IREN,0.863784330165392
MFM,0.8637579766278949
NVG,0.863652118503061
NN,0.863629056962309
FCBC,0.8632459558419573
BBVA,0.8630727330345651
FT,0.8627463937979946
YRD,0.8625320254667347
WIA,0.8624847630142152
NUVL,0.8619424428105382
VRRM,0.8617533625619832
