TROX,0.1651627390171631
TRP,0.8091222105124594
TRS,-0.21814091408256908
TRST,0.5140766097892173
TRT,0.5324129941148495
TRTX,0.8772426374441121
TRU,0.7878856991963723
TRUG,-0.9084427665378467
TRUP,0.3251013050018911
TRV,0.90038601086013
TRVG,-0.7621635966882212
TRVI,0.643301439322489
TRX,-0.47394730534548224
TS,0.5019387225787093
TSAT,0.28168199612702105
TSBK,0.33297824292601935
TSCO,0.9138508365847616
TSE,-0.7387133856429957
TSEM,0.49997671706451474
TSHA,0.5000902368273169
TSI,0.8869194115162197
TSLA,0.4347873788803648
TSLX,0.864689468631334
TSM,0.9811887778763297
TSN,0.6370962269920045
TSQ,0.5727670463429603
TSSI,0.782878809138551
TSVT,-0.5888246409694969
TT,0.9771229520570428
TTC,-0.5763019683426969
TTD,0.9166870855172371
TTE,0.45357146315064384
TTEC,-0.914750279765826
TTEK,0.9205610563566289
TTGT,-0.6012730568997842
TTI,-0.20495382676405832
TTMI,0.8871426843239334
TTNP,-0.8134058401873014
TTOO,-0.5644556659464862
TTSH,0.6968301025937862
TTWO,0.759028059025906
TU,-0.7068553844765006
TUYA,-0.2841503883378964
TV,-0.7867823334796933
TVC,0.8803242128028862
TVE,0.8935056881540654
TVGN,-0.9275293891925632
TVTX,-0.1350988402933545
TW,0.942080061046793
TWI,-0.777547830709461
TWIN,0.11544515923580717
TWLO,0.4808562116271631
TWN,0.9695278746155593
TWO,0.43312371715731907
TWST,0.9013770696713109
TX,-0.27312345529894083
TXG,-0.9228093147582265
TXMD,-0.8495807038412572
TXN,0.8332971409669903
TXNM,-0.06220490264672988
TXRH,0.9696375299087332
TXT,0.6836254329920333
TY,0.9691346327235608
TYG,0.8949478843484969
TYL,0.933508074351093
TYRA,0.6348979360434597
TZOO,0.7633018848929366
TZUP,-0.6980343434464931
U,-0.7380585393027324
UA,-0.001230351086476327
UAA,-0.07657274928883684
UAL,0.6141836227719218
UAMY,0.5347593188679867
UAN,0.288080239640265
UAVS,-0.8350852864038355
UBCP,0.5041203349871749
UBER,0.8274150077529177
UBFO,0.7777123871731508
UBS,0.8855263860201015
UBSI,0.5881122665239538
UBX,-0.7098026816577976
UCB,0.49569452999844027
UCL,-0.7504425085248837
UCTT,0.5779365121869762
UDMY,-0.5209165241398234
UDR,0.6135036900936846
UE,0.8975240894755543
UEC,0.7029945929323163
UEIC,-0.0651474423846724
UFCS,0.08735520164208901
UFI,-0.6623635673550526
UFPI,0.8166735151745135
UFPT,0.9178121833924321
UG,0.558874100282593
UGI,-0.15717553924373576
UGP,0.10543905192962327
UGRO,-0.38596958584813573
UHAL,0.7022393770094718
UHG,-0.7425700069405069
UHS,0.8722354593383012
UHT,-0.24953668055908404
UI,0.3409608580047321
UIS,0.5610555596703273
UK,-0.7512601491096043
UL,0.7977816190905959
ULBI,0.6055519903155232
ULCC,-0.4528144008238035
ULH,0.877842519467038
ULTA,-0.6017028295093328
UMBF,0.8416748542805934
UMC,0.24066460930588413
UMH,0.7985340465455587
UNB,0.54702064926716
UNCY,-0.508847024780233
UNF,0.37697942849899896
UNFI,-0.29486622027483766
UNH,0.6320783059073669
UNIT,0.37329397333727077
UNM,0.8598640141007955
UNMA,0.8805277972494052
UNP,0.7416847239862819
UNTY,0.8201852368840254
UOKA,-0.8359277433402461
UONE,-0.9321871815613778
UONEK,-0.939017136671103
UP,-0.44974795689825686
UPBD,0.5555421124428076
UPC,-0.47376891082217293
UPLD,-0.5000764959298585
UPS,-0.8296517626675814
UPST,0.5725902415575486
UPWK,0.27929895594028226
UPXI,-0.8166802378202784
URBN,0.7727626160882473
URG,0.1330774814850588
URGN,0.13625683663630866
URI,0.9256050285936445
UROY,0.09047230691844865
USA,0.9586458627092562
USAC,0.663752932504897
USAS,-0.264230638258535
USAU,0.7644624158370984
USB,0.7587435164536117
USCB,0.7837994103740471
USEA,-0.09249160632750356
USEG,-0.15402944731395998
USFD,0.9436403758522129
USIO,-0.5323740418485982
USLM,0.9036439897029063
USM,0.8571429350462573
USNA,-0.8815173107681966
USPH,-0.3445613294830061
UTF,0.826212530212366
UTG,0.8409175300184492
UTHR,0.8815723917741213
UTI,0.8950539947803222
UTL,0.6036174036769189
UTMD,-0.9097041822259638
UTSI,-0.8351419244119175
UTZ,0.2875904985071272
UUU,-0.4644984139250109
UUUU,-0.3750512298286632
UVE,0.8118584633504422
UVSP,0.700909603016336
UVV,0.37012324955663223
UWMC,0.7251587926471783
UXIN,-0.7618230664208551
UZD,0.9510708367579884
UZE,0.9514471130870678
UZF,0.9527110531445844
V,0.8830695655467693
VABK,0.45337973366294737
VAC,-0.6421840953604567
VAL,-0.4617861837997922
VALE,-0.7895430257109237
VALN,-0.8646667849655805
VALU,0.07651658217790736
VANI,0.2931018258213776
VATE,-0.8130835129331537
VBF,0.8308098463382826
VBFC,0.6030168306137725
VBNK,0.8916313041840213
VBTX,0.6673497255228565
VC,-0.9060026559579494
VCEL,0.882080856308381
VCSA,-0.7660057681371814
VCTR,0.9515185953089104
VCV,0.8456925235106632
VCYT,0.5882695005622328
VECO,0.6145004868961914
VEEA,-0.6386736930087308
VEEE,-0.9079348040347379
VEEV,0.5636828876953583
VEL,0.926854392918632
VEON,0.8770806340373806
VERA,0.8893619879028632
VERB,-0.6068994418386209
VERI,-0.3294965390766676
VERO,-0.8514816332792873
VERU,-0.4093298023586271
VERV,-0.8629565150124775
VERX,0.9191727032317241
VET,-0.7464613598973755
VFC,-0.16354665178496108
VFF,0.2857744488107744
VFL,0.7126428391457033
VGAS,-0.40903710915089075
VGI,0.9173816159730283
VGM,0.8436702378807197
VGZ,0.31174184887261847
VHC,-0.5535062238181219
VHI,0.6456352761148173
VIASP,0.7735687553351454
VIAV,-0.3302097643813712
VICI,0.3389812603207001
VICR,-0.32002123482747385
VIGL,-0.760233805104843
VINC,-0.17066099045906566
VINE,0.05111159115152689
VINP,0.6886491469078967
VIOT,0.45844139773176645
VIPS,-0.30620409116883174
VIR,-0.6732377961708994
VIRC,0.8701742667177871
VIRT,0.8725503920493985
VIRX,-0.8068194697747194
VISL,-0.21527365904228576
VIST,0.9628605941152238
VITL,0.9055048055631263
VIV,0.3363771135395739
VIVK,0.5677441790987061
VKI,0.8391981631784621
VKQ,0.8512166362674892
VKTX,0.7821483000403224
VLCN,-0.7231300904224736
VLGEA,0.9118543348896982
VLN,-0.3778503298885125
VLO,0.5355377074657598
VLRS,-0.6398204100529008
VLT,0.9443089007883472
VLY,0.03002940128634876
VLYPO,0.8430645352933293
VLYPP,0.8174105507454987
VMAR,-0.8675439152061288
VMC,0.8728941604527208
VMCA,0.8973185499669015
VMD,-0.3202884831380557
VMEO,0.6781657659958392
VMI,0.32876603985845115
VMO,0.8405736397200345
VNCE,-0.5436155849260315
VNDA,-0.31107191354575375
VNET,-0.0017944075727719284
VNO,0.8534919260182295
VNOM,0.9383267437268894
VNRX,-0.7528916546539492
VNT,0.7086838873543196
VOC,-0.873240768568351
VOD,0.07790403879940334
VOR,-0.8290809545205448
VOXR,0.33979561313881484
VOXX,-0.754035142019193
VOYA,0.5107479851183284
VPG,-0.8199098732168912
VPV,0.8872614449210562
VRA,-0.344483087444564
VRAR,-0.6887101057150924
VRAX,-0.5754735500184149
VRCA,-0.4653789110997035
VRDN,-0.4166970078196835
VRE,0.25180006099789604
VREX,-0.7990261991712705
VRME,-0.10331998949300275
VRN,-0.19598905205439612
VRNA,0.5845878602075062
VRNS,0.8424374690114982
VRNT,-0.3722439798034016
VRPX,-0.9046129407746337
VRRM,0.8617533625619832
VRSK,0.8801681797492393
VRSN,-0.6952046502036209
VRT,0.9590390896694293
VRTS,0.6469330219768482
VRTX,0.8941281486263175
VS,-0.7154790582274859
VSAT,-0.8423092984917396
VSCO,0.14347895424638812
VSEC,0.9562245925744599
VSEE,-0.7267688504188156
VSH,-0.6081087722796248
VSSYW,0.5805202457301065
VST,0.9320558525146998
VSTA,-0.7473401568483782
VSTM,-0.4390633723540019
VTAK,-0.6922853521186422
VTEX,0.6052781474221941
VTGN,-0.38680006972665043
VTLE,-0.6758669254899716
VTN,0.872279677780229
VTOL,0.8239385845506458
VTR,0.8081106582193822
VTRS,0.7460376274606028
VTS,0.872009608996161
VTSI,0.20996892167321712
VTVT,-0.5245342491607032
VTYX,-0.7758469390416756
VUZI,-0.6466948449980998
VVOS,-0.6369549805836936
VVPR,-0.6589941231473678
VVR,0.8836371605222567
VVV,0.6536441553737385
VVX,0.5983880893813559
VXRT,-0.16504043023801165
VYGR,-0.45635251277914174
VYNE,-0.5546147215292822
VYX,-0.5733270271279813
VZLA,0.8227271094722572
W,-0.053291501516071295
WAB,0.9663478084772567
WABC,0.5761928006158744
WAFD,0.5646444545113132
WAFDP,0.6864530336352587
WAFU,-0.6921069273014385
WAL,0.8028320555406439
WALD,-0.8844547896613607
WALDW,-0.7959858950734456
WASH,0.3340391381504269
WAT,0.6824234479442945
WATT,-0.6904711513612184
WAVE,0.6193254738520778
WB,-0.6879076646547335
WBA,-0.929225054935523
WBD,-0.7756167601653018
WBS,0.6364066922533099
WBX,-0.7858646997520563
WCC,0.6519632249786487
WCN,0.9481438663540153
WD,0.7861557309077593
WDAY,0.4496858261948074
WDC,0.8865482561482633
WDFC,0.7627156239408982
WDH,-0.6417728716936517
WDI,0.9542375048768792
WDS,-0.851889991512282
WEA,0.871493557261015
WEAV,0.7273891288014703
WEC,0.4361523336471576
WELL,0.9400784044111404
WEN,-0.7037188393393767
WERN,-0.7025365694268642
WES,0.9701992360510897
WEST,-0.7357460780703385
WEX,0.07135708241484885
WEYS,0.8724018019358991
WF,0.902291735546945
WFC,0.9132153310802159
WFCF,-0.7849079492373945
WFG,0.7134902482856882
WFRD,0.46248527612408863
WGO,-0.3703960202716218
WGS,0.8230593992020537
WH,0.662308428591474
WHD,0.8001423123814443
WHF,0.4596529192732559
WHG,0.7931101279799259
WHLR,-0.6967431375173057
WHLRD,0.8980086856795957
WHLRP,0.7997855869761489
WHR,-0.5192771260104097
WIA,0.8624847630142152
WILC,0.09976662552418063
WIMI,-0.06905639842626624
WINA,0.48606127632646773
WING,0.8390317140138562
WINT,-0.6231717747104282
WINV,0.9164565947373745
WINVU,0.6826667021146005
WISA,-0.5386550606564614
WIW,0.8693037365267997
WIX,0.9250070048584516
WK,-0.40960346566217437
WKC,0.7032413039048493
WKEY,-0.18193736385704604
WKHS,-0.7851484881189593
WKSP,-0.7088725421923633
WLDN,0.9322338709246223
WLDS,-0.5830987648717753
WLFC,0.7817447385589956
WLK,0.5279315131802229
WLKP,0.8840989561929192
WLY,0.7336336087250132
WLYB,0.7179296149574997
WM,0.9294203424120177
WMB,0.9321653941970012
WMG,0.10504732163080753
WMK,-0.1751195041227059
WMPN,0.5219832598918617
WMS,0.6865537998074698
WMT,0.9296048466610829
WNC,-0.6182224861293881
WNEB,0.4156339919215312
WNS,-0.7931958353313492
WNW,-0.8249759577696575
WOLF,-0.8782619045421186
WOOF,-0.5791281348113324
WOR,0.25891945708303354
WORX,-0.7056883534323488
WOW,-0.624366389668863
WPC,-0.46854256132868316
WPM,0.8558361017481724
WPP,0.029445183287245883
WPRT,-0.757760680962034
WRAP,-0.09626313015943157
WRBY,0.7381370161166563
WRLD,0.23304687724400144
WRN,-0.7173002640915537
WSBC,0.53951251486965
WSBCP,0.8780239016752093
WSBF,0.29989315671761535
WSC,-0.6789512252341957
WSFS,0.7793199656711994
WSM,0.9195348747380226
WSO,0.9493811588354585
WSR,0.9341751177464983
WT,0.9585854894250178
WTBA,0.5769995726506267
WTFC,0.8713259829432182
WTFCM,0.8773656841832015
WTFCP,0.8779329762599964
WTI,-0.90335740839368
WTM,0.9164447197940447
WTO,-0.38526289385080026
WTRG,-0.06661177903403044
WTS,0.7146331319139062
WTTR,0.9092057152475971
WTW,0.8684466650910131
WU,0.2862014656226994
WULF,0.8769515833208812
WVE,0.743742679527565
WVVI,-0.935153861738224
WVVIP,-0.9009901418061458
WW,-0.7913263020991205
WWD,0.9344263219374443
WWR,-0.5948876740612781
WWW,0.5200706758785303
WY,0.10539068425626708
WYNN,-0.5332932835972614
WYY,0.8811151470365541
X,0.5080614482309522
XAIR,-0.8319657578415276
XBIO,-0.08648225677322814
XBIT,0.618204253197997
XBP,-0.7919069234964825
XCUR,0.19805630919882988
XEL,0.1203667367409562
XELB,-0.49477663606391503
XENE,0.3041523835526705
XERS,0.6273540537292221
XFLT,0.8936837249274319
XFOR,-0.5706163619943767
XGN,0.31438191436535046
XHG,-0.6440589132904199
XHR,0.7865582253698574
XIN,-0.2919275956749759
XLO,-0.7434115009807976
XMTR,0.13167380728072864
XNCR,-0.4402235253745819
XNET,0.32319335305821956
XOM,0.6830233891070284
XOMA,0.8505757312462076
XOMAO,0.9363797682719672
XOMAP,0.9355217660027163
XOS,-0.7413048354870766
XP,-0.15950396940216371
XPEL,-0.7929046604722617
XPER,-0.5573762829656044
XPEV,-0.26167776397946396
XPL,0.45118499881736485
XPO,0.895425958604989
XPOF,-0.6026590875935205
XPON,-0.9166420486921477
XPRO,-0.327477525890503
XRAY,-0.9030996925366201
XRTX,-0.7707303892381465
XRX,-0.6373779980545001
XTIA,-0.6101664179420874
XTKG,-0.6161399167764958
XTLB,0.6924241700724433
XTNT,-0.5368015546229653
XWEL,-0.6917049265550329
XXII,-0.6577780430398542
XYF,0.767243555203328
XYL,0.8122522737555505
XYLO,-0.916605389423248
XYZ,0.43330264738712987
YALA,-0.290213133528821
YCBD,-0.5332057939347835
YELP,-0.018670484348824488
YETI,-0.3146511434897167
YEXT,-0.4487796314961776
YGMZ,-0.8487226968672638
YHGJ,-0.7803181486696599
YI,-0.8047242380282166
YJ,-0.6331757110469829
YMAB,0.6641573447124509
YMM,0.7573476259285297
YORW,-0.6414439560296141
YOSH,-0.57634797452376
YOTA,0.9257059480590581
YOTAU,0.5764598437609929
YOU,0.3489913227340836
YPF,0.8292885966082564
YQ,-0.7774288879221409
YRD,0.8625320254667347
YSG,-0.622433558434746
YTRA,-0.7825348097713393
YUM,0.5327579601781193
YUMC,-0.6444485520078681
YY,0.28638895852481977
YYAI,-0.7181996555410107
Z,0.6464853703376475
ZAPP,-0.6034683752122211
ZBAI,-0.7015287393217017
ZBH,-0.6381342119792873
ZBRA,0.7476577281356211
ZCAR,-0.9058403942989841
ZCMD,-0.8806342989067643
ZD,-0.8025251893000475
ZDGE,0.6054817226071371
ZENV,0.6654634279096798
ZEO,-0.9372786303985549
ZEPP,-0.8279355316182082
ZETA,0.8412198247415704
ZEUS,-0.3924626590155511
ZG,0.6386167266941362
ZGN,-0.6811687580974618
ZH,-0.8726579540209514
ZI,-0.8344022629678673
ZIM,0.6483987070668028
ZIMV,0.6471540747229662
ZION,0.785628799756171
ZIONP,0.9133684376449307
ZIP,-0.8561976812587847
ZKIN,-0.4704133318755487
ZLAB,-0.5334687299101167
ZM,0.16161198744305522
ZNTL,-0.865987460457587
ZOM,-0.8026596765844048
ZS,0.5528067856979204
ZTEK,-0.8068337908237233
ZTO,-0.48440581423175977
ZTR,0.6624638113739121
ZTS,0.17662413584748168
ZUMZ,0.2987322077368197
ZUO,0.1996175054838894
ZVIA,-0.5012067624272541
ZVRA,0.6969062352872497
ZVSA,-0.5661996676306489
ZWS,0.8753508261715761
ZYME,0.7373725745429757
ZYXI,-0.37396079032265633
