AIV,0.6185359589963098
AIZ,0.8926508291787076
AIZN,0.8211872844714794
AJG,0.9266515980599208
AKA,0.7628450588708101
AKAM,0.12437206695762297
AKAN,-0.7526576983669846
AKBA,0.6563716856070947
AKR,0.912018229035138
AKRO,-0.4455419613183469
AKTX,-0.5937032721014998
AKYA,-0.7804576336597516
AL,0.7785684830503726
ALAR,0.6788025170610827
ALB,-0.8230602901106502
ALBT,-0.7407103135460411
ALC,0.8164217184362544
ALCE,-0.867738467371413
ALCO,0.41282495478426656
ALDX,-0.4371195779782429
ALE,0.7860618491917275
ALEC,-0.7363596870519802
ALEX,0.4185727203134599
ALG,0.21231271817448572
ALGM,-0.7781378855679454
ALGN,-0.6427221027679347
ALGS,-0.3933758442408333
ALGT,-0.5357414805250691
ALHC,0.6012393392246626
ALIT,-0.5437700413144259
ALK,0.28103518719826825
ALKS,-0.1606897244328512
ALKT,0.9415951518793318
ALL,0.9174877570496466
ALLE,0.8122152637180747
ALLK,-0.8007033959655474
ALLO,-0.7254867021367194
ALLR,-0.4247249685530757
ALLT,0.47272315770136564
ALLY,0.8167421375085694
ALNT,-0.7889422682960074
ALNY,0.5470062959210258
ALOT,0.09437343876896599
ALRM,0.5040442344907565
ALRS,0.6935401479701714
ALSN,0.9382930315523499
ALT,0.20876550028387936
ALTG,-0.8444922188550782
ALTI,-0.7526673329945959
ALTM,-0.7668041899624266
ALTO,-0.5908373799443488
ALTR,0.922330620271397
ALTS,0.6882376317289747
ALUR,-0.8441916533593583
ALV,0.4394585695214385
ALVO,0.40235432150718764
ALVR,-0.7696187909945744
ALZN,-0.7737582376346843
AMAL,0.8796381586109782
AMAT,0.8138075691854548
AMBA,-0.35635687670384764
AMBC,-0.5306184936713318
AMBI,-0.6276247976853512
AMBO,-0.49043939901279504
AMBP,0.12935347290444235
AMC,-0.700240989742245
AMCR,0.4207578032339807
AMCX,-0.6698750753541867
AMD,0.6370280250313513
AME,0.8387191893340733
AMED,0.42143534384995385
AMG,0.7976103748929259
AMGN,0.766124729053969
AMH,0.7814425830157974
AMKR,0.5018246846030362
AMLX,-0.8794981915130535
AMN,-0.8986945224015505
AMP,0.933868849902377
AMPG,-0.5480642366596536
AMPGW,-0.39250137044352934
AMPH,-0.15358403243106142
AMPL,-0.6034677308380918
AMPS,-0.7358828321999105
AMPX,-0.803302831695185
AMPY,-0.3416599727207767
AMR,0.30266721351316683
AMRC,-0.5901508360864474
AMRK,0.2650564757166618
AMRN,-0.7884059706750413
AMRX,0.9404521191422562
AMS,0.6168207517563769
AMSC,0.9593949864268335
AMSF,0.4717873369873974
AMST,-0.1677221360628099
AMT,0.46491797453860123
AMTB,0.2570194506555867
AMTD,-0.8272399273274053
AMTX,-0.4103974518383475
AMWD,0.6919769513307066
AMWL,-0.8363757960134305
AMX,-0.7321754928240191
AMZN,0.93554089090248
AN,0.7880585192532645
ANAB,0.3996614338628168
ANDE,0.22882392664609968
ANEB,-0.6713585040607221
ANET,0.9647611661839709
ANF,0.9297284819935752
ANGH,-0.5559602292270382
ANGI,-0.3391636916992231
ANIK,-0.29158588343392916
ANIP,0.5915792682904221
ANIX,-0.6335560087117426
ANNA,0.09074172118468075
ANNX,0.5418658973658437
ANSS,0.5172788580985463
ANTE,-0.5626279835868037
ANTX,-0.7213646554971688
ANVS,-0.7015287772753928
ANY,-0.687233088520104
AOD,0.9365144915331283
AOMR,0.788786748571926
AON,0.4613312183671001
AORT,0.9637842232190367
AOS,0.585533964191181
AOSL,0.5935226504201012
AOUT,0.3422317699732158
AP,-0.7676664243601121
APA,-0.8268105538734045
APAM,0.8547063196475257
APCX,-0.7565255755433865
APD,0.3155230130127247
APDN,-0.9119909380030496
APEI,0.8648559470293902
APG,0.8433159816569938
APH,0.9810640687704081
API,0.10554289865516192
APLD,0.3490958620557035
APLM,-0.6811104813208535
APLS,-0.6695329498365873
APLT,0.6591009839996544
APM,-0.03224666215249251
APO,0.9233409536059192
APOG,0.9047660981144025
APP,0.7764942277960092
APPF,0.859711834891262
APPN,-0.6298008523387704
APPS,-0.8424710007551336
APRE,-0.24783922148964244
APT,0.7676125839200713
APTO,-0.5058444722669566
APTV,-0.8888399994226485
APVO,-0.736342271614395
APWC,0.08599247662298218
APYX,-0.6777026966319339
AQB,-0.7339090524656029
AQMS,-0.938045943484706
AQN,-0.7294700303364193
AQNB,0.9443666581077248
AQST,0.8300093695705044
AQU,0.8648530422037011
AQUNU,0.753420344473576
AR,0.6965998707245051
ARAY,-0.7856584436724802
ARBE,-0.46584393936376445
ARBK,-0.36724871131467973
ARBKL,0.8007352232813495
ARCB,0.25159176418995516
ARCC,0.9487052065691391
ARCO,-0.10305277033665472
ARCT,-0.23257307590403953
ARDC,0.9701711068324231
ARDX,0.44318396753861805
ARE,-0.13649205674120982
AREB,-0.6549589233218516
AREC,-0.7188951078829797
AREN,-0.7787018497633769
ARES,0.9526124076457452
ARGD,0.8168912781396976
ARGX,0.5987570691845497
ARHS,0.4115482265486426
ARI,0.2519877799494654
ARIS,0.8312286399074392
ARKO,-0.6068763032928591
ARKR,-0.8225220937657255
ARL,-0.5445265794108459
ARLO,0.7552049012193779
ARLP,0.9117017699105069
ARMK,0.9215640155544563
ARMN,0.8071401626467051
ARMP,0.13309852226859653
AROC,0.9369555875915363
AROW,0.6566127276218783
ARQ,0.8793871614432408
ARQQ,-0.49735276234983755
ARQQW,-0.14755834633266363
ARQT,0.15877151660648112
ARR,0.08365726244164876
ARRY,-0.9098142494530762
ARTL,-0.7276459284117209
ARTNA,-0.8151423724784069
ARTW,-0.7609942903659729
ARVN,-0.0861581224227218
ARW,0.03161020573771557
ARWR,-0.7019904510036906
ASA,0.8261644070494342
ASAN,-0.5172886788834048
ASB,0.7787973140650376
ASC,0.4413115916558564
ASG,0.9089416204259422
ASGI,0.9056452370287896
ASGN,0.5285975844616037
ASH,-0.19291715304394527
ASIX,-0.5153346733537792
ASLE,-0.9326914297359504
ASM,0.7028888709694159
ASMB,0.49856103031245413
ASML,0.5512465670434789
ASND,0.6984531689797904
ASNS,-0.5378046872175066
ASO,-0.1201624662823233
ASPI,0.8250798931814454
ASPN,0.7284403822925706
ASPS,-0.925526872877809
ASR,0.40751752261948676
ASRT,-0.7154649662167096
ASRV,-0.40302549860725834
ASTC,-0.6624996789931025
ASTE,-0.5817708801156282
ASTH,0.6316728637659985
ASTI,-0.5323183491296305
ASTL,0.6712336170801165
ASTS,0.7715949627412857
ASUR,-0.5084518522909528
ASX,0.8778700077201119
ASYS,-0.6453925128455105
ATAI,-0.3067475454243575
ATAT,0.3210259163534965
ATCH,-0.9357223714825084
ATCOL,0.951711052979599
ATEC,-0.7535118183534656
ATEN,0.4229467367873244
ATER,0.8214317359567996
ATEX,0.3522042260127416
ATGE,0.8944272325523599
ATHA,-0.5350769844300891
ATHE,-0.6513208319071329
ATHM,-0.11594884256711227
ATI,0.9029859251729314
ATKR,-0.5342866459072158
ATLC,0.43681653330385706
ATLCL,0.8908588085270129
ATLCP,0.8862299584498933
ATLN,-0.6546813173911328
ATLO,-0.03645742113210552
ATLX,-0.7347108123834537
ATMC,0.9413530514914535
ATMV,0.9509977589331524
ATMVU,0.8467141892727392
ATNF,-0.6788370514328973
ATNI,-0.8350914631996804
ATNM,-0.6679128186799032
ATO,0.8245605084909405
ATOM,-0.3420542440971522
ATOS,0.6725201808753777
ATR,0.9522417526217034
ATRA,-0.7445781555224661
ATRC,-0.6770413167827586
ATRO,0.5299822482605419
ATS,-0.8490291686467899
ATSG,-0.29428653761629914
ATUS,-0.6038813189484689
ATXG,-0.4204156999205637
ATXI,-0.8128783275740978
ATXS,0.06791534989128353
ATYR,0.4804991417933399
AU,0.6425948879873572
AUB,0.6850683847708093
AUBN,-0.00593015436643384
AUDC,-0.307035721941533
AUID,0.33961999362386647
AUPH,-0.5602838649531772
AUR,0.7875424356042229
AURA,-0.4089437925106929
AUST,0.5430989804122992
AUTL,0.25521895344795015
AUUD,-0.7743129498286476
AVA,0.1283367251066023
AVAH,0.8853931150288498
AVAL,-0.06922150501436292
AVAV,0.9212645747457553
AVB,0.907118109632031
AVD,-0.8448676230176096
AVDL,0.26024859513296444
AVDX,0.12559988011355014
AVGO,0.9499830319275202
AVGR,-0.7676185659899435
AVIR,-0.04662742588616499
AVK,0.8796736073141856
AVNS,-0.5702038603370253
AVNT,0.7873277360763556
AVNW,-0.7174560380800061
AVO,0.40249475820180447
AVPT,0.875409507936964
AVT,0.8979604975323922
AVTE,-0.706673360137263
AVTX,-0.5819846845074269
AVXL,-0.3093827601348596
AVY,0.761224368512497
AWF,0.9564446488387869
AWH,-0.859545824239227
AWI,0.9407156297083399
AWK,-0.10364774463451146
AWP,0.8315909318900614
AWR,-0.35650964331172424
AWRE,0.43484783185500053
AWX,0.33989711477377316
AX,0.8753906963063924
AXDX,-0.8223963544693293
AXGN,0.6195896496782682
AXL,-0.6815995182664139
AXON,0.8404878181365237
AXP,0.9437440086236035
AXR,0.8573888444242296
AXS,0.9217929969773198
AXSM,0.7149863848436067
AXTA,0.8227683378469562
AXTI,-0.2796968072544348
AYI,0.9102818554276929
AYRO,-0.7988255208370267
AYTU,-0.04311607651539817
AZ,-0.06898224673113594
AZEK,0.8770269155026239
AZN,0.490789529714207
AZO,0.8894727701887853
AZPN,0.5998384510965452
AZTA,0.06445224927145084
AZUL,-0.7519248414974113
AZZ,0.9492826974031772
B,0.4861807792606553
BA,-0.7677311915070275
BABA,0.05255351334767852
BAC,0.9227296934557602
BACK,-0.642645575227288
BAER,-0.7433759836455602
BAFN,-0.17880459360956136
BAH,0.8658950583080566
BAK,-0.6547302820895011
BALL,0.6388051062592943
BALY,0.09269354029050285
BAM,0.8757175917359287
BANC,0.5576577713204178
BAND,0.4942592476744782
BANF,0.7315687051344779
BANFP,0.8206106914993757
BANR,0.6324263822878529
BANX,0.9237075611369259
BAOS,-0.7012446249786379
BAP,0.9066544655921147
BARK,0.5812268494799345
BASE,0.13839484751290088
BATL,-0.6647394739303318
BATRA,0.5509998831366274
BATRK,0.6427904976614843
BAX,-0.539765265563926
BB,-0.7270347172096603
BBAI,-0.10134304528473223
BBAR,0.8587634531181737
BBCP,-0.5397037851126705
BBD,-0.43754008652749515
BBDC,0.9350893124586567
BBDO,-0.36600914297543147
BBGI,-0.8522500150927907
BBIO,0.3531707046900061
BBLG,-0.6314015335467208
BBLGW,0.8463306502760141
BBN,0.6328880795923755
BBSI,0.9415006212568326
BBU,0.714081268968085
BBUC,0.692312264991211
BBVA,0.8630727330345651
BBW,0.7801302998250537
BBWI,-0.008648368387092875
BBY,0.7821017055852164
BC,-0.22103945495317334
BCAB,-0.6337662387043848
BCAL,-0.006203398140956433
BCAN,-0.7721689429024459
BCAT,0.9790967673943483
BCBP,-0.021405692412501325
BCC,0.8189047689528446
BCDA,-0.7439298553824852
BCE,-0.8443376053694601
BCH,0.8929236437936782
BCLI,-0.6875023709481483
BCML,0.7728888246817791
BCO,0.9060134418851853
BCOV,-0.44804323442978156
BCOW,0.552833657072703
BCPC,0.9104899187092126
BCRX,-0.109574572348125
BCS,0.933818416315508
BCSF,0.9148133718922343
BCTX,-0.9546130600337464
BCV,0.6640650981338403
BCX,0.6462420095373601
BCYC,-0.0376083732189533
BDC,0.7560457009567285
BDJ,0.8356240336976307
BDL,-0.4928728894566645
BDMD,-0.5467981466631378
BDN,0.6884833898800748
BDRX,-0.4339148264782644
BDSX,-0.21752588996543334
BDTX,0.4470601970733625
BDX,-0.5074250302942551
BE,-0.04786585889748917
BEAM,-0.42911320127004354
BEAT,0.02550975156615836
BECN,0.8425777212963497
BEDU,0.1618340654837544
BEEM,-0.7690069545296905
BEKE,0.3024987108887617
BELFA,0.9495724456752213
BELFB,0.8730656035783033
BEN,-0.6496125150694098
BENF,-0.6882163835813428
BEP,-0.16955754077531193
BEPC,0.18681818071902115
BEPH,0.8152579807214755
BEPI,0.8354178479636348
BERY,0.6292981337452219
BEST,0.015167720459264055
BETR,-0.48637264438918
BFAM,0.8514073101151901
BFC,0.750341672574972
BFH,0.8572597778753637
BFIN,0.8659563635215325
BFK,0.8029497045721401
BFLY,0.10999180286968911
BFRI,-0.8094713477408921
BFS,0.7167288968700937
BFST,0.7990348304710448
BFZ,0.7830171157514629
BG,-0.15113134171458653
BGB,0.9679942481980258
BGC,0.9454580362830963
BGFV,-0.9356347955288538
BGH,0.9643908280975815
BGI,-0.810457159911122
BGLC,-0.2693990816544729
BGM,0.38931782619970356
BGR,0.8773723853999793
BGS,-0.7550038933986126
BGSF,-0.7338397795688121
BGT,0.9525887797521297
BGX,0.9693505407102772
BGY,0.9076993456099173
BH,0.44805673205248
BHAT,-0.540552127121829
BHB,0.7048254189451163
BHC,-0.12633631497083236
BHE,0.9629424975455582
BHF,-0.14159166031301376
BHFAL,0.774166073370719
BHFAM,0.8026467010336038
BHFAN,0.8052987420943684
BHFAO,0.7837693698969017
BHFAP,0.7641469177022124
BHIL,-0.6852253083289086
BHK,0.839101969005825
BHLB,0.5677502234190668
BHM,-0.2652505865915429
BHP,-0.3199611582134173
BHR,-0.13745502913576438
BHRB,-0.027874332520709717
BHST,0.8722731900792454
BHV,0.6882056074443275
BHVN,0.7281607970396398
BIAF,-0.1152570541897417
BIDU,-0.8621956546435722
BIGC,-0.7452539388443348
BIGZ,0.8004496913212599
BIIB,-0.8861647019382709
BILI,0.03554880460414537
BILL,-0.5426179665210904
BIO,-0.5731330278679386
BIOX,-0.6766177029533981
BIP,0.23348729403098056
BIPC,0.07857005688522223
BIPH,0.78674156265232
BIPI,0.5435121087764314
BIRD,-0.7565409385969962
BIT,0.8758242893481776
BITF,0.5687739185016416
BIVI,-0.8279502054478444
BJ,0.832409709250369
BJDX,-0.7917096907576757
BJRI,0.5298170094791486
BK,0.925433517353814
BKD,0.743784466828124
BKDT,0.753795115545247
BKE,0.7911630844342481
BKH,0.2578487452043927
BKKT,-0.695491399731462
BKN,0.7352118731355286
BKNG,0.923307107436777
BKR,0.7191323376569436
BKSY,-0.5590113781623514
BKT,0.7616690799582583
BKTI,0.6483511306237087
BKU,0.7399004407142296
BKYI,-0.8020049308921954
BL,-0.2580596382977053
BLBD,0.8887139866865029
BLBX,-0.33816552398819816
BLCO,0.06304184003384446
BLD,0.7641534725899156
BLDE,0.13108478989542235
BLDP,-0.9171996335374014
BLDR,0.6911398514571402
BLE,0.8162660432476047
BLFS,0.5436416248776101
BLFY,0.1281149462570716
BLIN,0.45665714075474884
BLK,0.8954214305237083
BLKB,0.6181332967968407
BLMN,-0.7613495527426714
BLND,0.8881432380905419
BLNK,-0.7372650344984408
BLRX,-0.6948592511138681
BLTE,0.8366611370850611
BLUE,-0.8793883132588289
BLW,0.9508428005568391
BLX,0.9553120096982037
BLZE,0.3316684223681042
BMA,0.9265403646190661
BMBL,-0.8940838314054903
BME,0.7013393092683633
BMEA,-0.6649806971186251
BMEZ,0.7762834260409929
BMI,0.9344715797783515
BMN,0.7941674571917726
BMO,0.5252359171903093
BMRA,-0.8125439077197266
BMRC,0.16639413286899113
BMRN,-0.8022709086189912
BMTX,0.36603910049817695
BMY,-0.4903616005270095
BNAI,-0.906519062003838
BNED,-0.9191983473143021
BNGO,-0.7144207065119463
BNH,0.782876661368156
BNIX,0.9256200340064288
BNJ,0.8221053193190945
BNL,0.6325724899641169
BNR,-0.7731305281185935
BNRG,-0.8834835505932516
BNS,0.6984989588740947
BNT,0.9180505966916452
BNTC,0.9002139857985603
BNTX,-0.3263808032883398
BNY,0.7764807097844656
BNZI,-0.8809231758300734
BOC,-0.7275087632914321
BODI,-0.7822880684560308
BOE,0.9527298764131958
BOH,0.6372764707103745
BOKF,0.760765707616573
BOLT,-0.8450621398159567
BON,-0.7336249830286122
BOOM,-0.8501034004659965
BORR,-0.7035869347118572
BOSC,0.1976026271522447
BOTJ,0.7001093532099482
BOX,0.40782714435957124
BOXL,-0.8027245955473828
BP,-0.5050451922103408
BPMC,0.8563463808384219
BPOP,0.9117122807202276
BPOPM,0.8900596229606702
BPRN,0.649058358141706
BPT,-0.8365875855703225
BPTH,-0.7941287355270669
BPYPM,0.6879431452122438
BPYPN,0.5432039322678887
BPYPO,0.5820537470671734
BPYPP,0.5671108987911072
BR,0.8885343624752018
BRAG,0.27579112504723774
BRBR,0.8868554729962552
BRBS,-0.7007054941358725
BRC,0.929697410111716
BRCC,-0.3637672049003153
BRDG,-0.32743281789921624
BRFH,0.7265647544838945
BRFS,0.9477084765509508
BRID,-0.7827600058219407
BRKL,0.3750517217247577
BRKR,-0.3730456368372322
BRLS,-0.7714779385046966
BRLT,-0.8525372897126007
BRN,-0.6176742071848693
BRNS,-0.746240744651666
BRO,0.9676837298582333
BROG,-0.911317543108556
BROS,0.6594925354928609
BRSP,0.25572463044794497
BRT,0.1260073662110012
BRTX,-0.5896873048994553
BRW,0.8363048501471996
BRX,0.8541019622312849
BRY,-0.6043665908449335
BRZE,-0.03313895901360447
BSAC,0.7260318132622527
BSBK,-0.45601232773127115
BSBR,-0.3846956283911012
BSET,-0.4011537335081251
BSGM,-0.7835102363606561
BSL,0.9576902399364264
BSLK,-0.692937581646411
BSM,0.40294500061387933
BSRR,0.8448577764322309
BSTZ,0.9311282646578759
BSVN,0.8706003286753966
BSX,0.9696083524167086
BSY,0.30418658389361175
BTA,0.8304019432025348
BTAI,-0.7011572799395294
BTBD,-0.7581664666217492
BTBT,0.5589775727142857
BTCM,-0.252486234690766
BTCS,0.4866066616408227
BTCT,0.0697517125472122
BTDR,0.2932539091317283
BTE,-0.59360328591578
BTG,-0.5257641338525413
BTI,0.6437856772589036
BTM,-0.680307954241402
BTMD,0.406000162260439
BTO,0.7350387854977324
BTOG,-0.4890610586762355
BTT,0.6184252880582851
BTTR,-0.788466911853177
BTU,-0.03947714428385275
BTZ,0.9178835318106882
BUD,-0.019044731438786003
BUI,0.809461837267201
BUR,0.3917698905182752
BURL,0.7876300962540522
BUSE,0.7699692300495725
BV,0.9686671844060228
BVFL,-0.33203608516746935
BVN,0.6998574423881475
BVS,0.9115078613014964
BW,-0.7001928258851602
BWA,-0.6891678894513159
BWAY,0.9012417721466515
BWB,0.579237008999191
BWBBP,0.7330078038948323
BWEN,-0.6592090815118297
BWFG,0.5225138350443006
BWG,0.9234776860977862
BWIN,0.853124065036612
BWLP,0.7850907320252178
BWMN,-0.2622517011682841
BWMX,0.36228932583709234
BWNB,0.3888192199253856
BWSN,0.397564639654121
BWXT,0.9435002507412531
BX,0.9022104097964798
BXC,0.647815296434495
BXMT,0.18019629775720458
BXMX,0.9301985494046013
BXP,0.7667253069584521
BXSL,0.9474616089353632
BY,0.7806216218561257
BYD,0.11941404989376889
BYFC,-0.5258392705911213
BYM,0.7622872596979074
BYND,-0.7827074978546299
BYNO,0.9353727691927813
BYNOU,0.8540836024637112
BYON,-0.6201211290226673
BYRN,0.7773776699782639
BYSI,0.5844395309146536
BZAI,0.42637826250885
BZFD,-0.06517796878734575
BZH,0.6350010445474175
BZUN,-0.6235281795940711
C,0.909613266191811
CAAP,0.8801841315080206
CAAS,-0.16207179546246764
CABA,-0.5331025997762979
CABO,-0.9189199897428934
CAC,0.6346103715846805
CACC,0.11788547472583256
CACI,0.9178013284413266
CADE,0.8699308341708404
CADL,0.7835650277630735
CAE,-0.4252440964016941
CAF,-0.38828959485720477
CAG,-0.39779187333499844
CAH,0.8244220089188213
CAKE,0.8001364431323359
CAL,0.49108487431196335
CALX,-0.7228513714718839
CAMT,0.8317642404374711
CAN,-0.6261408868408864
CANF,-0.2248053536816816
CANG,0.6805144636667647
CAPL,0.5908261344046832
CAPR,0.6684419883760342
CAPT,-0.8526631094764104
CAR,-0.8814270088392929
CARA,-0.6686480441090746
CARE,0.4839671415774983
CARG,0.8819967769203935
CARM,-0.733094134953073
CARR,0.917335570720525
CARS,-0.15379708873541426
CARV,-0.65598954449702
CASH,0.8556050919763605
CASI,0.4441456879813049
CASS,0.2825003657431614
CASY,0.9714202360868883
CAT,0.9259245198505673
CATO,-0.8355303546743493
CATX,0.5250631856817368
CATY,0.7068857858854137
CB,0.9362372918744454
CBAN,0.8220504273586053
CBAT,0.29315224733281064
CBFV,0.8005062070113381
CBL,0.7211100150847063
CBNK,0.7701137912142447
CBRE,0.8492577670347721
CBRL,-0.8616321669562761
CBSH,0.7148895304119592
CBT,0.8939180035426879
CBU,0.6037018116724694
CBUS,-0.7862033099583621
CBZ,0.8837851938773217
CC,-0.7909851608137539
CCAP,0.9412843191677029
CCB,0.7145141936356056
CCBG,0.5307021260829234
CCCC,0.37057887388420185
CCCS,0.4888920019938699
CCD,0.8968435680773317
CCEC,0.9013370753820005
CCEL,0.7958632018486786
CCEP,0.9402219042049775
CCI,-0.207176648968931
CCJ,0.8372402940616869
CCK,0.21589732267139333
CCL,0.7688354895836155
CCLD,0.07289316882272645
CCLDO,-0.36904790858051295
CCLDP,-0.5325923265626289
CCM,-0.821453999697273
CCNE,0.7053316182222829
CCNEP,0.8044807449244706
CCO,0.22554085524715128
CCOI,0.5912142621313738
CCRD,-0.5454649918295157
CCRN,-0.8808300146972385
CCS,0.739281191899053
CCSI,-0.571835790226621
CCU,-0.7033650717111971
CCZ,0.756940024342603
CDE,0.8741342740455007
CDIO,-0.5549604673554439
CDLX,-0.3287849511521333
CDMO,-0.32871962367362556
CDNA,0.7701334105209612
CDNS,0.7899318960251206
CDP,0.8096062432732762
CDRE,0.8172006135354289
CDRO,0.9276272603684876
CDTX,-0.548429983889925
CDW,0.2937186829429601
CDXC,0.8190113629491631
CDXS,0.22167586745801643
CDZI,-0.21138565291250402
CDZIP,0.6515690843048901
CE,-0.06649009655581323
CEAD,-0.580019549986197
CECO,0.9297975471675052
CEE,0.9019698344379994
CEG,0.9529108628333958
CELC,0.6110686675877757
CELH,-0.0730021107120819
CELU,-0.5510069666402898
CELZ,-0.7722010219221918
CENN,-0.7754005374842711
CENT,0.596562462733619
CENX,0.8689575903038733
CEPU,0.8667309697413793
CERO,-0.9416659236667692
CERS,-0.43489483308841037
CERT,-0.7366488136747081
CET,0.979459747163755
CETX,-0.9220885201595749
CETY,-0.6895357317391992
CEV,0.8427567202043419
CEVA,0.012460312578452759
CF,0.5368448975351356
CFB,0.7929637385805064
CFBK,0.7345434795942601
CFFI,0.3593387344449016
CFFN,0.020761685886816247
CFG,0.8004073429974162
CFLT,-0.06606649592460387
CFR,0.590671054605742
CFSB,-0.4472729491447748
CG,0.8748215121127607
CGABL,0.7087149119280322
CGAU,0.4975023533218493
CGBD,0.9536760300786041
CGC,-0.5306902465401758
CGEM,0.5698819876796293
CGEN,0.6577265079203449
CGNT,0.8659418307460824
